# Om=0.27, Ob=0.048206, ns=0.9611, h=0.6777, sigma8=0.8225
0.00014210693 610.28764
0.00014233619 611.23286
0.00014256582 612.17953
0.00014279581 613.12768
0.00014302618 614.07728
0.00014325692 615.02835
0.00014348803 615.9809
0.00014371952 616.93491
0.00014395138 617.8904
0.00014418361 618.84737
0.00014441622 619.80581
0.0001446492 620.76574
0.00014488256 621.72715
0.00014511629 622.69005
0.0001453504 623.65443
0.00014558489 624.6203
0.00014581976 625.58767
0.00014605501 626.55653
0.00014629063 627.52689
0.00014652664 628.49874
0.00014676303 629.4721
0.0001469998 630.44696
0.00014723695 631.42333
0.00014747448 632.40121
0.0001477124 633.3806
0.0001479507 634.3615
0.00014818938 635.34392
0.00014842845 636.32785
0.00014866791 637.31331
0.00014890775 638.30029
0.00014914798 639.28879
0.00014938859 640.27882
0.0001496296 641.27038
0.00014987099 642.26347
0.00015011277 643.2581
0.00015035494 644.25426
0.00015059751 645.25196
0.00015084046 646.25121
0.00015108381 647.25199
0.00015132755 648.25433
0.00015157168 649.25821
0.00015181621 650.26364
0.00015206113 651.27062
0.00015230644 652.27917
0.00015255215 653.28926
0.00015279826 654.30092
0.00015304477 655.31415
0.00015329167 656.32893
0.00015353897 657.34529
0.00015378667 658.36321
0.00015403477 659.38271
0.00015428327 660.40378
0.00015453217 661.42643
0.00015478147 662.45066
0.00015503118 663.47647
0.00015528128 664.50386
0.00015553179 665.53284
0.00015578271 666.56341
0.00015603403 667.59558
0.00015628575 668.62933
0.00015653789 669.66469
0.00015679042 670.70164
0.00015704337 671.74019
0.00015729672 672.78035
0.00015755048 673.82212
0.00015780466 674.86549
0.00015805924 675.91047
0.00015831423 676.95707
0.00015856963 678.00529
0.00015882545 679.05512
0.00015908168 680.10658
0.00015933832 681.15966
0.00015959538 682.21436
0.00015985285 683.27069
0.00016011073 684.32866
0.00016036903 685.38826
0.00016062775 686.44949
0.00016088689 687.51237
0.00016114644 688.57688
0.00016140642 689.64304
0.00016166681 690.71084
0.00016192762 691.7803
0.00016218885 692.8514
0.00016245051 693.92416
0.00016271258 694.99857
0.00016297508 696.07465
0.00016323801 697.15238
0.00016350135 698.23178
0.00016376513 699.31285
0.00016402932 700.39558
0.00016429395 701.47999
0.000164559 702.56607
0.00016482448 703.65383
0.00016509038 704.74327
0.00016535672 705.83438
0.00016562348 706.92719
0.00016589068 708.02168
0.0001661583 709.11786
0.00016642636 710.21573
0.00016669485 711.3153
0.00016696378 712.41656
0.00016723314 713.51953
0.00016750293 714.62419
0.00016777316 715.73057
0.00016804382 716.83865
0.00016831492 717.94844
0.00016858646 719.05994
0.00016885843 720.17316
0.00016913085 721.2881
0.0001694037 722.40475
0.00016967699 723.52314
0.00016995073 724.64324
0.00017022491 725.76508
0.00017049952 726.88865
0.00017077459 728.01395
0.00017105009 729.14099
0.00017132604 730.26977
0.00017160244 731.40029
0.00017187928 732.53256
0.00017215657 733.66657
0.0001724343 734.80233
0.00017271248 735.93985
0.00017299112 737.07912
0.0001732702 738.22015
0.00017354973 739.36294
0.00017382971 740.50749
0.00017411015 741.65381
0.00017439103 742.8019
0.00017467237 743.95176
0.00017495417 745.1034
0.00017523642 746.25681
0.00017551912 747.412
0.00017580228 748.56898
0.0001760859 749.72774
0.00017636997 750.88828
0.0001766545 752.05062
0.00017693949 753.21475
0.00017722495 754.38068
0.00017751086 755.54841
0.00017779723 756.71794
0.00017808407 757.88927
0.00017837136 759.06241
0.00017865912 760.23736
0.00017894735 761.41412
0.00017923604 762.5927
0.0001795252 763.77309
0.00017981482 764.95531
0.00018010491 766.13935
0.00018039547 767.32522
0.00018068649 768.51291
0.00018097799 769.70244
0.00018126996 770.89381
0.00018156239 772.08701
0.0001818553 773.28205
0.00018214869 774.47893
0.00018244254 775.67766
0.00018273687 776.87824
0.00018303167 778.08068
0.00018332695 779.28496
0.00018362271 780.49111
0.00018391894 781.69911
0.00018421565 782.90898
0.00018451284 784.12071
0.00018481051 785.33432
0.00018510866 786.54979
0.00018540729 787.76714
0.0001857064 788.98636
0.000186006 790.20747
0.00018630608 791.43046
0.00018660664 792.65533
0.00018690769 793.8821
0.00018720922 795.11075
0.00018751124 796.34131
0.00018781375 797.57375
0.00018811674 798.8081
0.00018842022 800.04435
0.0001887242 801.28251
0.00018902866 802.52258
0.00018933361 803.76456
0.00018963906 805.00845
0.000189945 806.25427
0.00019025143 807.502
0.00019055836 808.75166
0.00019086578 810.00324
0.0001911737 811.25675
0.00019148211 812.5122
0.00019179103 813.76958
0.00019210044 815.0289
0.00019241035 816.29016
0.00019272076 817.55336
0.00019303167 818.81852
0.00019334308 820.08562
0.00019365499 821.35468
0.00019396741 822.62569
0.00019428033 823.89866
0.00019459376 825.17359
0.00019490769 826.45049
0.00019522213 827.72936
0.00019553708 829.0102
0.00019585253 830.29301
0.0001961685 831.5778
0.00019648497 832.86457
0.00019680195 834.15332
0.00019711945 835.44406
0.00019743745 836.73679
0.00019775597 838.03151
0.00019807501 839.32823
0.00019839456 840.62694
0.00019871462 841.92766
0.0001990352 843.23038
0.0001993563 844.53511
0.00019967791 845.84185
0.00020000005 847.1506
0.0002003227 848.46137
0.00020064588 849.77416
0.00020096957 851.08897
0.00020129379 852.40581
0.00020161853 853.72468
0.0002019438 855.04557
0.00020226959 856.36851
0.00020259591 857.69348
0.00020292275 859.02049
0.00020325012 860.34955
0.00020357801 861.68066
0.00020390644 863.01381
0.0002042354 864.34902
0.00020456488 865.68629
0.0002048949 867.02562
0.00020522545 868.36701
0.00020555654 869.71047
0.00020588816 871.05599
0.00020622031 872.40359
0.000206553 873.75327
0.00020688622 875.10502
0.00020721999 876.45886
0.00020755429 877.81478
0.00020788913 879.17279
0.00020822451 880.53289
0.00020856043 881.89509
0.0002088969 883.25938
0.00020923391 884.62577
0.00020957146 885.99427
0.00020990955 887.36488
0.00021024819 888.7376
0.00021058738 890.11243
0.00021092712 891.48938
0.0002112674 892.86845
0.00021160823 894.24964
0.00021194961 895.63296
0.00021229154 897.01841
0.00021263403 898.406
0.00021297706 899.79572
0.00021332065 901.18758
0.0002136648 902.58158
0.0002140095 903.97773
0.00021435475 905.37603
0.00021470056 906.77648
0.00021504693 908.17909
0.00021539386 909.58386
0.00021574135 910.99079
0.0002160894 912.39988
0.00021643801 913.81115
0.00021678718 915.22458
0.00021713692 916.6402
0.00021748722 918.05799
0.00021783809 919.47797
0.00021818952 920.90013
0.00021854152 922.32448
0.00021889408 923.75102
0.00021924722 925.17976
0.00021960092 926.61069
0.0002199552 928.04383
0.00022031005 929.47918
0.00022066547 930.91673
0.00022102146 932.3565
0.00022137803 933.79848
0.00022173517 935.24268
0.00022209289 936.6891
0.00022245118 938.13775
0.00022281006 939.58863
0.00022316951 941.04174
0.00022352954 942.49709
0.00022389016 943.95468
0.00022425135 945.41451
0.00022461313 946.87658
0.00022497549 948.34091
0.00022533844 949.80749
0.00022570197 951.27632
0.00022606609 952.74742
0.0002264308 954.22078
0.00022679609 955.6964
0.00022716197 957.1743
0.00022752845 958.65446
0.00022789551 960.13691
0.00022826317 961.62164
0.00022863142 963.10865
0.00022900026 964.59794
0.0002293697 966.08953
0.00022973974 967.58341
0.00023011037 969.07959
0.0002304816 970.57807
0.00023085343 972.07886
0.00023122586 973.58195
0.00023159889 975.08736
0.00023197252 976.59508
0.00023234676 978.10512
0.00023272159 979.61748
0.00023309704 981.13217
0.00023347309 982.64919
0.00023384974 984.16854
0.000234227 985.69022
0.00023460488 987.21425
0.00023498336 988.74062
0.00023536245 990.26933
0.00023574215 991.8004
0.00023612247 993.33382
0.0002365034 994.8696
0.00023688494 996.40774
0.0002372671 997.94824
0.00023764988 999.49112
0.00023803327 1001.0364
0.00023841728 1002.584
0.00023880191 1004.134
0.00023918717 1005.6864
0.00023957304 1007.2411
0.00023995954 1008.7983
0.00024034666 1010.3578
0.0002407344 1011.9198
0.00024112277 1013.4841
0.00024151177 1015.0509
0.00024190139 1016.62
0.00024229164 1018.1916
0.00024268252 1019.7656
0.00024307404 1021.342
0.00024346618 1022.9208
0.00024385896 1024.5021
0.00024425237 1026.0858
0.00024464641 1027.6719
0.00024504109 1029.2605
0.00024543641 1030.8515
0.00024583237 1032.4449
0.00024622896 1034.0408
0.0002466262 1035.6391
0.00024702407 1037.2399
0.00024742259 1038.8432
0.00024782175 1040.4489
0.00024822155 1042.0571
0.000248622 1043.6678
0.00024902309 1045.2809
0.00024942484 1046.8965
0.00024982722 1048.5146
0.00025023026 1050.1352
0.00025063395 1051.7582
0.00025103829 1053.3838
0.00025144329 1055.0118
0.00025184893 1056.6424
0.00025225523 1058.2755
0.00025266219 1059.911
0.0002530698 1061.5491
0.00025347807 1063.1897
0.000253887 1064.8328
0.00025429659 1066.4785
0.00025470684 1068.1266
0.00025511775 1069.7773
0.00025552932 1071.4306
0.00025594156 1073.0863
0.00025635446 1074.7446
0.00025676803 1076.4055
0.00025718227 1078.0689
0.00025759717 1079.7349
0.00025801275 1081.4034
0.00025842899 1083.0745
0.00025884591 1084.7481
0.0002592635 1086.4243
0.00025968176 1088.1031
0.0002601007 1089.7845
0.00026052031 1091.4684
0.0002609406 1093.155
0.00026136157 1094.8441
0.00026178321 1096.5358
0.00026220554 1098.2301
0.00026262855 1099.927
0.00026305224 1101.6265
0.00026347661 1103.3286
0.00026390167 1105.0334
0.00026432742 1106.7407
0.00026475385 1108.4507
0.00026518097 1110.1633
0.00026560878 1111.8785
0.00026603728 1113.5963
0.00026646647 1115.3168
0.00026689635 1117.04
0.00026732693 1118.7657
0.0002677582 1120.4941
0.00026819016 1122.2252
0.00026862283 1123.9589
0.00026905619 1125.6953
0.00026949025 1127.4344
0.00026992501 1129.1761
0.00027036047 1130.9205
0.00027079664 1132.6675
0.0002712335 1134.4173
0.00027167108 1136.1697
0.00027210936 1137.9248
0.00027254834 1139.6826
0.00027298804 1141.4431
0.00027342844 1143.2063
0.00027386955 1144.9722
0.00027431138 1146.7408
0.00027475392 1148.5121
0.00027519717 1150.2862
0.00027564114 1152.0629
0.00027608582 1153.8424
0.00027653122 1155.6246
0.00027697734 1157.4096
0.00027742418 1159.1973
0.00027787174 1160.9877
0.00027832002 1162.7808
0.00027876903 1164.5768
0.00027921876 1166.3754
0.00027966922 1168.1768
0.0002801204 1169.981
0.00028057231 1171.788
0.00028102495 1173.5977
0.00028147832 1175.4102
0.00028193242 1177.2255
0.00028238725 1179.0435
0.00028284282 1180.8644
0.00028329912 1182.688
0.00028375616 1184.5144
0.00028421393 1186.3436
0.00028467245 1188.1756
0.0002851317 1190.0105
0.0002855917 1191.8481
0.00028605243 1193.6886
0.00028651391 1195.5318
0.00028697614 1197.3779
0.00028743911 1199.2269
0.00028790282 1201.0786
0.00028836729 1202.9332
0.0002888325 1204.7907
0.00028929847 1206.651
0.00028976519 1208.5141
0.00029023265 1210.3801
0.00029070088 1212.2489
0.00029116986 1214.1206
0.00029163959 1215.9952
0.00029211009 1217.8726
0.00029258134 1219.7529
0.00029305335 1221.6361
0.00029352613 1223.5222
0.00029399966 1225.4112
0.00029447397 1227.303
0.00029494903 1229.1978
0.00029542486 1231.0955
0.00029590146 1232.996
0.00029637883 1234.8995
0.00029685697 1236.8059
0.00029733588 1238.7152
0.00029781557 1240.6274
0.00029829602 1242.5425
0.00029877726 1244.4606
0.00029925926 1246.3816
0.00029974205 1248.3056
0.00030022562 1250.2325
0.00030070996 1252.1623
0.00030119509 1254.0951
0.000301681 1256.0309
0.00030216769 1257.9696
0.00030265517 1259.9113
0.00030314343 1261.856
0.00030363249 1263.8036
0.00030412233 1265.7542
0.00030461296 1267.7078
0.00030510438 1269.6644
0.0003055966 1271.624
0.00030608961 1273.5866
0.00030658341 1275.5521
0.00030707802 1277.5207
0.00030757342 1279.4923
0.00030806961 1281.4669
0.00030856661 1283.4446
0.00030906442 1285.4252
0.00030956302 1287.4089
0.00031006243 1289.3956
0.00031056264 1291.3854
0.00031106367 1293.3782
0.0003115655 1295.374
0.00031206813 1297.3729
0.00031257158 1299.3749
0.00031307585 1301.3799
0.00031358092 1303.388
0.00031408681 1305.3991
0.00031459352 1307.4133
0.00031510105 1309.4306
0.00031560939 1311.451
0.00031611855 1313.4745
0.00031662854 1315.501
0.00031713935 1317.5307
0.00031765098 1319.5634
0.00031816343 1321.5993
0.00031867672 1323.6383
0.00031919083 1325.6804
0.00031970577 1327.7256
0.00032022154 1329.7739
0.00032073815 1331.8254
0.00032125558 1333.88
0.00032177386 1335.9377
0.00032229296 1337.9986
0.00032281291 1340.0627
0.00032333369 1342.1298
0.00032385532 1344.2002
0.00032437779 1346.2737
0.0003249011 1348.3504
0.00032542525 1350.4302
0.00032595025 1352.5132
0.00032647609 1354.5994
0.00032700279 1356.6888
0.00032753033 1358.7814
0.00032805873 1360.8771
0.00032858797 1362.9761
0.00032911808 1365.0783
0.00032964903 1367.1837
0.00033018085 1369.2923
0.00033071352 1371.4041
0.00033124705 1373.5191
0.00033178144 1375.6374
0.00033231669 1377.7589
0.00033285281 1379.8836
0.00033338979 1382.0116
0.00033392764 1384.1428
0.00033446635 1386.2773
0.00033500594 1388.415
0.00033554639 1390.556
0.00033608772 1392.7003
0.00033662992 1394.8478
0.000337173 1396.9986
0.00033771695 1399.1527
0.00033826178 1401.3101
0.00033880748 1403.4708
0.00033935407 1405.6347
0.00033990154 1407.802
0.0003404499 1409.9726
0.00034099913 1412.1465
0.00034154926 1414.3237
0.00034210027 1416.5042
0.00034265217 1418.688
0.00034320496 1420.8752
0.00034375864 1423.0657
0.00034431322 1425.2595
0.00034486869 1427.4567
0.00034542505 1429.6573
0.00034598232 1431.8612
0.00034654048 1434.0684
0.00034709955 1436.279
0.00034765951 1438.493
0.00034822038 1440.7104
0.00034878215 1442.9311
0.00034934483 1445.1553
0.00034990842 1447.3828
0.00035047292 1449.6137
0.00035103833 1451.848
0.00035160465 1454.0857
0.00035217188 1456.3268
0.00035274003 1458.5714
0.00035330909 1460.8193
0.00035387908 1463.0707
0.00035444998 1465.3255
0.0003550218 1467.5838
0.00035559455 1469.8455
0.00035616822 1472.1106
0.00035674282 1474.3792
0.00035731834 1476.6512
0.00035789479 1478.9267
0.00035847217 1481.2056
0.00035905048 1483.4881
0.00035962973 1485.774
0.00036020991 1488.0634
0.00036079103 1490.3562
0.00036137308 1492.6526
0.00036195607 1494.9524
0.00036254 1497.2558
0.00036312488 1499.5627
0.0003637107 1501.873
0.00036429746 1504.1869
0.00036488517 1506.5043
0.00036547383 1508.8253
0.00036606344 1511.1497
0.000366654 1513.4777
0.00036724551 1515.8093
0.00036783798 1518.1444
0.0003684314 1520.483
0.00036902578 1522.8252
0.00036962112 1525.171
0.00037021742 1527.5203
0.00037081468 1529.8732
0.0003714129 1532.2297
0.00037201209 1534.5898
0.00037261225 1536.9535
0.00037321337 1539.3207
0.00037381547 1541.6916
0.00037441853 1544.066
0.00037502257 1546.4441
0.00037562758 1548.8258
0.00037623357 1551.2111
0.00037684054 1553.6
0.00037744848 1555.9926
0.00037805741 1558.3888
0.00037866732 1560.7886
0.00037927821 1563.1921
0.00037989009 1565.5992
0.00038050296 1568.01
0.00038111681 1570.4245
0.00038173166 1572.8426
0.00038234749 1575.2644
0.00038296432 1577.6899
0.00038358215 1580.1191
0.00038420097 1582.5519
0.00038482079 1584.9885
0.00038544161 1587.4287
0.00038606343 1589.8727
0.00038668626 1592.3203
0.00038731009 1594.7717
0.00038793492 1597.2268
0.00038856077 1599.6857
0.00038918762 1602.1482
0.00038981548 1604.6146
0.00039044436 1607.0846
0.00039107425 1609.5584
0.00039170516 1612.036
0.00039233709 1614.5173
0.00039297004 1617.0024
0.000393604 1619.4912
0.00039423899 1621.9839
0.00039487501 1624.4803
0.00039551205 1626.9805
0.00039615011 1629.4845
0.00039678921 1631.9923
0.00039742934 1634.5039
0.0003980705 1637.0193
0.0003987127 1639.5385
0.00039935593 1642.0616
0.0004000002 1644.5884
0.00040064551 1647.1191
0.00040129186 1649.6537
0.00040193925 1652.1921
0.00040258769 1654.7343
0.00040323717 1657.2804
0.0004038877 1659.8304
0.00040453928 1662.3842
0.00040519191 1664.9419
0.00040584559 1667.5034
0.00040650033 1670.0689
0.00040715613 1672.6382
0.00040781298 1675.2114
0.00040847089 1677.7886
0.00040912987 1680.3696
0.00040978991 1682.9546
0.00041045101 1685.5434
0.00041111318 1688.1362
0.00041177641 1690.7329
0.00041244072 1693.3336
0.0004131061 1695.9381
0.00041377255 1698.5467
0.00041444008 1701.1592
0.00041510868 1703.7756
0.00041577836 1706.396
0.00041644913 1709.0204
0.00041712097 1711.6487
0.0004177939 1714.281
0.00041846792 1716.9173
0.00041914302 1719.5576
0.00041981921 1722.2019
0.00042049649 1724.8502
0.00042117487 1727.5025
0.00042185433 1730.1588
0.0004225349 1732.8192
0.00042321656 1735.4835
0.00042389933 1738.1519
0.00042458319 1740.8244
0.00042526816 1743.5008
0.00042595423 1746.1814
0.00042664141 1748.8659
0.0004273297 1751.5546
0.0004280191 1754.2473
0.00042870961 1756.9441
0.00042940123 1759.6449
0.00043009397 1762.3499
0.00043078783 1765.0589
0.00043148281 1767.772
0.00043217891 1770.4892
0.00043287613 1773.2106
0.00043357447 1775.936
0.00043427395 1778.6656
0.00043497455 1781.3993
0.00043567628 1784.1371
0.00043637914 1786.8791
0.00043708314 1789.6252
0.00043778828 1792.3754
0.00043849455 1795.1298
0.00043920196 1797.8884
0.00043991051 1800.6511
0.0004406202 1803.418
0.00044133104 1806.1891
0.00044204303 1808.9644
0.00044275616 1811.7438
0.00044347045 1814.5275
0.00044418589 1817.3154
0.00044490248 1820.1074
0.00044562023 1822.9037
0.00044633913 1825.7042
0.0004470592 1828.509
0.00044778043 1831.3179
0.00044850282 1834.1311
0.00044922637 1836.9486
0.0004499511 1839.7703
0.00045067699 1842.5963
0.00045140406 1845.4265
0.00045213229 1848.261
0.0004528617 1851.0997
0.00045359229 1853.9428
0.00045432406 1856.7901
0.00045505701 1859.6418
0.00045579114 1862.4977
0.00045652645 1865.3579
0.00045726295 1868.2225
0.00045800064 1871.0914
0.00045873952 1873.9646
0.00045947959 1876.8421
0.00046022086 1879.7239
0.00046096332 1882.6102
0.00046170698 1885.5007
0.00046245183 1888.3956
0.00046319789 1891.2949
0.00046394516 1894.1985
0.00046469363 1897.1066
0.0004654433 1900.019
0.00046619419 1902.9357
0.00046694629 1905.8569
0.0004676996 1908.7825
0.00046845412 1911.7125
0.00046920987 1914.6469
0.00046996683 1917.5857
0.00047072501 1920.5289
0.00047148442 1923.4766
0.00047224505 1926.4287
0.00047300691 1929.3852
0.00047377 1932.3462
0.00047453432 1935.3117
0.00047529987 1938.2816
0.00047606666 1941.256
0.00047683468 1944.2349
0.00047760395 1947.2182
0.00047837445 1950.206
0.0004791462 1953.1984
0.00047991919 1956.1952
0.00048069343 1959.1965
0.00048146892 1962.2023
0.00048224566 1965.2127
0.00048302365 1968.2276
0.0004838029 1971.247
0.0004845834 1974.271
0.00048536517 1977.2995
0.00048614819 1980.3325
0.00048693248 1983.3702
0.00048771804 1986.4123
0.00048850486 1989.4591
0.00048929295 1992.5104
0.00049008231 1995.5663
0.00049087295 1998.6268
0.00049166486 2001.6919
0.00049245805 2004.7616
0.00049325251 2007.8359
0.00049404826 2010.9149
0.0004948453 2013.9984
0.00049564362 2017.0866
0.00049644322 2020.1794
0.00049724412 2023.2769
0.00049804631 2026.379
0.00049884979 2029.4857
0.00049965457 2032.5972
0.00050046065 2035.7133
0.00050126803 2038.834
0.00050207671 2041.9595
0.0005028867 2045.0896
0.00050369799 2048.2245
0.00050451059 2051.364
0.0005053245 2054.5082
0.00050613973 2057.6572
0.00050695627 2060.8109
0.00050777413 2063.9693
0.0005085933 2067.1324
0.0005094138 2070.3003
0.00051023562 2073.473
0.00051105877 2076.6503
0.00051188325 2079.8325
0.00051270905 2083.0194
0.00051353619 2086.2111
0.00051436467 2089.4076
0.00051519448 2092.6088
0.00051602562 2095.8149
0.00051685811 2099.0257
0.00051769194 2102.2414
0.00051852712 2105.4619
0.00051936365 2108.6872
0.00052020152 2111.9173
0.00052104075 2115.1523
0.00052188133 2118.3921
0.00052272326 2121.6367
0.00052356656 2124.8863
0.00052441121 2128.1406
0.00052525723 2131.3999
0.00052610461 2134.664
0.00052695336 2137.933
0.00052780348 2141.2069
0.00052865497 2144.4857
0.00052950783 2147.7694
0.00053036207 2151.058
0.00053121769 2154.3515
0.00053207469 2157.6499
0.00053293307 2160.9533
0.00053379283 2164.2616
0.00053465398 2167.5748
0.00053551653 2170.893
0.00053638046 2174.2162
0.00053724579 2177.5443
0.00053811251 2180.8774
0.00053898063 2184.2155
0.00053985015 2187.5586
0.00054072108 2190.9066
0.00054159341 2194.2597
0.00054246714 2197.6177
0.00054334229 2200.9808
0.00054421885 2204.3489
0.00054509682 2207.722
0.00054597621 2211.1002
0.00054685701 2214.4834
0.00054773924 2217.8716
0.00054862289 2221.2649
0.00054950797 2224.6632
0.00055039448 2228.0667
0.00055128241 2231.4752
0.00055217178 2234.8888
0.00055306258 2238.3074
0.00055395482 2241.7312
0.0005548485 2245.1601
0.00055574362 2248.5941
0.00055664019 2252.0332
0.0005575382 2255.4774
0.00055843766 2258.9268
0.00055933857 2262.3813
0.00056024093 2265.841
0.00056114475 2269.3058
0.00056205003 2272.7757
0.00056295677 2276.2509
0.00056386497 2279.7312
0.00056477464 2283.2167
0.00056568577 2286.7073
0.00056659838 2290.2032
0.00056751246 2293.7043
0.00056842801 2297.2106
0.00056934503 2300.7221
0.00057026354 2304.2388
0.00057118353 2307.7608
0.00057210501 2311.288
0.00057302797 2314.8205
0.00057395241 2318.3582
0.00057487836 2321.9011
0.00057580579 2325.4494
0.00057673472 2329.0029
0.00057766515 2332.5617
0.00057859708 2336.1257
0.00057953051 2339.6951
0.00058046545 2343.2698
0.0005814019 2346.8498
0.00058233986 2350.4351
0.00058327933 2354.0257
0.00058422032 2357.6217
0.00058516282 2361.223
0.00058610685 2364.8297
0.0005870524 2368.4417
0.00058799947 2372.0591
0.00058894808 2375.6818
0.00058989821 2379.31
0.00059084987 2382.9435
0.00059180308 2386.5824
0.00059275781 2390.2267
0.00059371409 2393.8764
0.00059467191 2397.5315
0.00059563128 2401.192
0.0005965922 2404.858
0.00059755466 2408.5294
0.00059851868 2412.2063
0.00059948425 2415.8886
0.00060045138 2419.5763
0.00060142007 2423.2695
0.00060239032 2426.9682
0.00060336214 2430.6724
0.00060433553 2434.3821
0.00060531049 2438.0972
